,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 23:00:22.241278,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:00:52.225328,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:01:25.333723,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:01:59.067391,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:02:34.192882,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:03:13.515018,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:03:49.942905,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:04:22.120777,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:04:51.011958,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:05:24.224023,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:05:54.314524,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:06:21.185176,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:06:45.205510,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:07:14.878720,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:07:50.028556,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:08:23.375834,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:08:55.702868,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:09:29.050107,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:10:02.305966,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:10:32.080803,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:11:01.513680,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:11:29.582936,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:12:06.658840,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:12:39.471164,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:13:11.631848,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:13:38.673900,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:14:03.179145,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:14:32.160988,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:14:59.943057,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:15:32.782957,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:15:58.013314,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:16:21.716354,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:16:58.196473,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:17:30.177110,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:17:58.995616,3516,519,14.800,2972,84.500,95.000
