Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-06 13:36:54.380390,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:37:14.139943,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:37:31.705804,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:37:48.908446,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:38:10.648752,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:38:27.662138,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:38:44.072979,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:39:06.308688,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:39:21.620001,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:39:46.593738,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:40:06.333436,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:40:24.110057,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:40:44.745752,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:40:58.257949,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:41:19.164502,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:41:33.548046,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:41:47.929149,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:42:07.512006,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:42:27.384915,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:42:45.337129,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:43:07.516583,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:43:22.697720,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:43:49.580941,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:44:13.067011,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:44:37.430531,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:44:57.456642,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:45:14.622945,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:45:40.381124,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:46:06.275703,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:46:29.999340,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:46:48.447229,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:47:09.181890,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:47:22.997145,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:47:42.052993,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:47:57.020732,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:48:14.825250,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:48:35.299847,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:48:57.521839,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:49:18.625481,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:49:35.895607,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:49:53.499733,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:50:12.729438,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:50:33.301086,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:50:47.879704,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:51:13.573468,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:51:27.546566,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:51:54.333139,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:52:13.863032,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:52:30.875953,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:52:55.258280,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:53:08.799821,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:53:31.001042,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:53:56.955270,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:54:12.319088,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:54:28.867327,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:54:46.618941,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:55:10.102099,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:55:25.556213,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:55:40.814556,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:55:58.847857,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:56:16.437893,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:56:35.470793,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:56:56.076410,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:57:16.192904,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:57:42.336670,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:57:58.829507,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:58:22.578432,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:58:40.694338,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:58:57.527457,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:59:22.953783,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:59:37.873450,4676667,42.000,6103000,56.000,99.000
2024-11-06 13:59:57.602767,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:00:17.080907,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:00:40.882412,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:01:05.791523,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:01:20.019883,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:01:45.473035,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:02:01.025218,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:02:24.156796,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:02:46.945005,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:03:08.239541,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:03:32.594308,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:03:58.514797,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:04:23.446027,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:04:45.796382,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:05:09.503555,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:05:29.576182,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:05:42.790485,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:06:05.220665,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:06:26.372677,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:06:48.585017,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:07:11.968438,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:07:30.646139,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:07:43.999217,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:08:08.399636,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:08:28.367355,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:08:54.480358,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:09:12.301585,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:09:28.100305,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:09:43.133928,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:10:02.199325,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:10:18.921730,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:10:38.257947,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:10:51.369101,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:11:06.672211,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:11:31.774945,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:11:55.115184,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:12:16.362949,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:12:35.385329,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:12:58.278510,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:13:16.190423,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:13:30.922491,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:13:44.623426,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:14:07.970152,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:14:21.468811,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:14:44.086298,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:15:04.905998,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:15:24.173176,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:15:41.744201,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:15:57.989069,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:16:13.965296,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:16:39.740761,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:16:55.127868,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:17:20.438650,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:17:45.323548,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:17:58.861560,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:18:16.868855,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:18:32.188107,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:18:50.735986,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:19:06.352272,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:19:30.176235,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:19:49.849661,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:20:07.784898,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:20:33.582816,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:20:50.360009,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:21:10.852336,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:21:33.490149,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:21:52.147344,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:22:08.734697,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:22:27.826321,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:22:51.929921,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:23:08.165121,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:23:27.299571,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:23:42.459610,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:23:55.383583,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:24:10.545361,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:24:26.224903,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:24:44.583275,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:25:03.630337,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:25:26.105126,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:25:45.228949,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:26:04.360052,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:26:18.033649,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:26:37.918998,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:26:59.139894,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:27:24.462070,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:27:44.154958,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:28:01.829065,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:28:18.414353,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:28:39.072341,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:28:58.438904,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:29:13.197175,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:29:31.209222,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:29:44.995928,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:29:58.964277,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:30:21.469940,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:30:44.808598,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:31:08.337500,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:31:30.294692,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:31:55.900217,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:32:14.568399,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:32:35.646333,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:32:52.038200,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:33:13.364409,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:33:35.316803,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:33:56.494184,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:34:14.394082,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:34:30.355902,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:34:46.694738,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:35:05.822884,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:35:18.855880,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:35:44.414085,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:36:02.663629,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:36:23.915773,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:36:44.964171,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:37:08.128293,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:37:30.347846,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:37:51.475263,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:38:13.555115,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:38:31.971341,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:38:56.079317,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:39:11.987734,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:39:29.005148,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:39:49.095620,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:40:06.716653,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:40:21.224835,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:40:45.333849,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:41:04.145687,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:41:17.136787,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:41:43.089988,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:41:58.649275,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:42:16.694772,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:42:37.101168,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:42:54.827925,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:43:20.717456,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:43:43.363503,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:44:01.997598,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:44:25.059368,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:44:38.959144,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:45:04.810177,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:45:26.375214,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:45:45.038818,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:46:10.722194,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:46:29.074370,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:46:42.125766,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:47:03.882333,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:47:28.336979,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:47:51.523359,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:48:13.815001,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:48:30.147983,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:48:52.530162,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:49:09.351973,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:49:24.804030,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:49:40.295967,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:50:04.853363,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:50:19.796507,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:50:44.427408,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:51:10.308892,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:51:36.047715,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:51:58.214312,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:52:20.797507,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:52:40.027031,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:53:00.106761,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:53:16.317262,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:53:34.173670,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:53:52.392251,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:54:08.030192,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:54:24.235815,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:54:47.407536,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:55:09.563380,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:55:23.185385,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:55:42.476294,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:55:58.991220,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:56:20.496617,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:56:37.973715,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:56:53.585834,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:57:19.771638,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:57:43.806562,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:58:03.654670,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:58:24.442975,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:58:41.688573,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:59:03.417612,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:59:24.012047,4676667,42.000,6103000,56.000,99.000
2024-11-06 14:59:48.376399,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:00:03.216020,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:00:22.498866,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:00:37.266463,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:00:55.558250,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:01:20.220387,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:01:41.433447,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:02:02.858368,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:02:21.532890,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:02:42.920060,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:03:03.155034,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:03:19.616678,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:03:36.949059,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:03:56.471575,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:04:15.437979,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:04:41.349775,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:04:56.651948,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:05:10.564321,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:05:24.767684,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:05:46.578387,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:06:00.084690,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:06:20.401674,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:06:37.600847,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:06:54.278514,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:07:15.421640,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:07:30.453436,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:07:43.739893,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:08:01.280030,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:08:14.935718,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:08:35.629742,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:08:57.407902,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:09:17.328803,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:09:32.503817,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:09:49.603207,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:10:04.837733,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:10:22.655939,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:10:39.339463,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:10:59.244756,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:11:16.168882,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:11:33.002744,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:11:53.865321,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:12:18.803387,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:12:31.642698,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:12:55.106453,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:13:16.624373,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:13:39.270311,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:14:02.749752,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:14:17.935847,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:14:41.102167,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:14:56.739946,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:15:20.682697,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:15:37.387436,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:16:03.040259,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:16:21.915425,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:16:47.157311,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:17:02.207603,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:17:21.493546,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:17:36.629987,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:17:59.088218,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:18:21.696676,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:18:44.236771,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:19:02.063938,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:19:16.306719,4676667,42.000,6103000,56.000,99.000
2024-11-06 15:19:35.810081,4676667,42.000,6103000,56.000,99.000
